Targets, Observers 3 2
Main in iteration 2
Observers observed in 539is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 540is 40
Observers observed in 541is 40
Observers observed in 542is 40
Observers observed in 543is 40
Observers observed in 544is 40
Observers observed in 545is 40
Observers observed in 546is 40
Observers observed in 547is 40
Observers observed in 548is 40
Observers observed in 549is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 550is 40
Observers observed in 551is 40
Observers observed in 552is 40
Observers observed in 553is 40
Observers observed in 554is 40
Observers observed in 555is 40
Observers observed in 556is 40
Observers observed in 557is 40
Observers observed in 558is 40
Observers observed in 559is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 560is 40
Observers observed in 561is 40
Observers observed in 562is 40
Observers observed in 563is 40
Observers observed in 564is 40
Observers observed in 565is 40
Observers observed in 566is 40
Observers observed in 567is 40
Observers observed in 568is 40
Observers observed in 569is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 570is 40
Observers observed in 571is 40
Observers observed in 572is 40
Observers observed in 573is 40
Observers observed in 574is 40
Observers observed in 575is 40
Observers observed in 576is 40
Observers observed in 577is 40
Observers observed in 578is 40
Observers observed in 579is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 580is 40
Observers observed in 581is 40
Observers observed in 582is 40
Observers observed in 583is 40
Observers observed in 584is 40
Observers observed in 585is 40
Observers observed in 586is 40
Observers observed in 587is 40
Observers observed in 588is 40
Observers observed in 589is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 590is 40
Observers observed in 591is 40
Observers observed in 592is 40
Observers observed in 593is 40
Observers observed in 594is 40
Observers observed in 595is 40
Observers observed in 596is 40
Observers observed in 597is 40
Observers observed in 598is 40
Observers observed in 599is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 600is 40
Observers observed in 601is 40
Observers observed in 602is 40
Observers observed in 603is 40
Observers observed in 604is 40
Observers observed in 605is 40
Observers observed in 606is 40
Observers observed in 607is 40
Observers observed in 608is 40
Observers observed in 609is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 610is 40
Observers observed in 611is 40
Observers observed in 612is 40
Observers observed in 613is 40
Observers observed in 614is 40
Observers observed in 615is 40
Observers observed in 616is 40
Observers observed in 617is 40
Observers observed in 618is 40
Observers observed in 619is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 620is 40
Observers observed in 621is 40
Observers observed in 622is 40
Observers observed in 623is 40
Observers observed in 624is 40
Observers observed in 625is 40
Observers observed in 626is 40
Observers observed in 627is 40
Observers observed in 628is 40
Observers observed in 629is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 630is 40
Observers observed in 631is 40
Observers observed in 632is 40
Observers observed in 633is 40
Observers observed in 634is 40
Observers observed in 635is 40
Observers observed in 636is 40
Observers observed in 637is 40
Observers observed in 638is 40
Observers observed in 639is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 640is 40
Observers observed in 641is 40
Observers observed in 642is 40
Observers observed in 643is 40
Observers observed in 644is 40
Observers observed in 645is 40
Observers observed in 646is 40
Observers observed in 647is 40
Observers observed in 648is 40
Observers observed in 649is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 650is 40
Observers observed in 651is 40
Observers observed in 652is 40
Observers observed in 653is 40
Observers observed in 654is 40
Observers observed in 655is 40
Observers observed in 656is 40
Observers observed in 657is 40
Observers observed in 658is 40
Observers observed in 659is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 660is 40
Observers observed in 661is 40
Observers observed in 662is 40
Observers observed in 663is 40
Observers observed in 664is 40
Observers observed in 665is 40
Observers observed in 666is 40
Observers observed in 667is 40
Observers observed in 668is 40
Observers observed in 669is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 670is 40
Observers observed in 671is 40
Observers observed in 672is 40
Observers observed in 673is 40
Observers observed in 674is 40
Observers observed in 675is 40
Observers observed in 676is 40
Observers observed in 677is 40
Observers observed in 678is 40
Observers observed in 679is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 680is 40
Observers observed in 681is 40
Observers observed in 682is 40
Observers observed in 683is 40
Observers observed in 684is 40
Observers observed in 685is 40
Observers observed in 686is 40
Observers observed in 687is 40
Observers observed in 688is 40
Observers observed in 689is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 690is 40
Observers observed in 691is 40
Observers observed in 692is 40
Observers observed in 693is 40
Observers observed in 694is 40
Observers observed in 695is 40
Observers observed in 696is 40
Observers observed in 697is 40
Observers observed in 698is 40
Observers observed in 699is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 700is 40
Observers observed in 701is 40
Observers observed in 702is 40
Observers observed in 703is 40
Observers observed in 704is 40
Observers observed in 705is 40
Observers observed in 706is 40
Observers observed in 707is 40
Observers observed in 708is 40
Observers observed in 709is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 710is 40
Observers observed in 711is 40
Observers observed in 712is 40
Observers observed in 713is 40
Observers observed in 714is 40
Observers observed in 715is 40
Observers observed in 716is 40
Observers observed in 717is 40
Observers observed in 718is 40
Observers observed in 719is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 720is 40
Observers observed in 721is 40
Observers observed in 722is 40
Observers observed in 723is 40
Observers observed in 724is 40
Observers observed in 725is 40
Observers observed in 726is 40
Observers observed in 727is 40
Observers observed in 728is 40
Observers observed in 729is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 730is 40
Observers observed in 731is 40
Observers observed in 732is 40
Observers observed in 733is 40
Observers observed in 734is 40
Observers observed in 735is 40
Observers observed in 736is 40
Observers observed in 737is 40
Observers observed in 738is 40
Observers observed in 739is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 740is 40
Observers observed in 741is 40
Observers observed in 742is 40
Observers observed in 743is 40
Observers observed in 744is 40
Observers observed in 745is 40
Observers observed in 746is 40
Observers observed in 747is 40
Observers observed in 748is 40
Observers observed in 749is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 750is 40
Observers observed in 751is 40
Observers observed in 752is 40
Observers observed in 753is 40
Observers observed in 754is 40
Observers observed in 755is 40
Observers observed in 756is 40
Observers observed in 757is 40
Observers observed in 758is 40
Observers observed in 759is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 760is 40
Observers observed in 761is 40
Observers observed in 762is 40
Observers observed in 763is 40
Observers observed in 764is 40
Observers observed in 765is 40
Observers observed in 766is 40
Observers observed in 767is 40
Observers observed in 768is 40
Observers observed in 769is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 770is 40
Observers observed in 771is 40
Observers observed in 772is 40
Observers observed in 773is 40
Observers observed in 774is 40
Observers observed in 775is 40
Observers observed in 776is 40
Observers observed in 777is 40
Observers observed in 778is 40
Observers observed in 779is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 780is 40
Observers observed in 781is 40
Observers observed in 782is 40
Observers observed in 783is 40
Observers observed in 784is 40
Observers observed in 785is 40
Observers observed in 786is 40
Observers observed in 787is 40
Observers observed in 788is 40
Observers observed in 789is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 790is 40
Observers observed in 791is 40
Observers observed in 792is 40
Observers observed in 793is 40
Observers observed in 794is 40
Observers observed in 795is 40
Observers observed in 796is 40
Observers observed in 797is 40
Observers observed in 798is 40
Observers observed in 799is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 800is 40
Observers observed in 801is 40
Observers observed in 802is 40
Observers observed in 803is 40
Observers observed in 804is 40
Observers observed in 805is 40
Observers observed in 806is 40
Observers observed in 807is 40
Observers observed in 808is 40
Observers observed in 809is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 810is 40
Observers observed in 811is 40
Observers observed in 812is 40
Observers observed in 813is 40
Observers observed in 814is 40
Observers observed in 815is 40
Observers observed in 816is 40
Observers observed in 817is 40
Observers observed in 818is 40
Observers observed in 819is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 820is 40
Observers observed in 821is 40
Observers observed in 822is 40
Observers observed in 823is 40
Observers observed in 824is 40
Observers observed in 825is 40
Observers observed in 826is 40
Observers observed in 827is 40
Observers observed in 828is 40
Observers observed in 829is 40
Exploring
Exploring
Exploring
Exploring
Observers observed in 830is 40
Observers observed in 831is 40
Observers observed in 832is 40
Observers observed in 833is 40
Observers observed in 834is 40
Observers observed in 835is 40
Observers observed in 836is 40
Observers observed in 837is 40
